0.00172957;0.00476159;4.76473;0.0280684;0.0020414;0.189567;0.196136;-3.35263;0.483381;18-24;male;;20309
0.00172957;0.00476159;4.76473;0.0280684;0.0020414;0.189567;0.196136;-3.35263;0.483381;18-24;male;;20378
0.00166687;0.0048485;1.29272;0.0290656;0.00215625;0.183057;0.198286;0;0.185704;18-24;male;;20379
0.00166687;0.0048485;1.29272;0.0290656;0.00215625;0.183057;0.198286;0;0.185704;18-24;male;;20410
0.00161934;0.00491463;0.611045;0.0300616;0.0022249;0.178143;0.199827;0;0.105305;18-24;male;;20419
0.00161934;0.00491463;0.611045;0.0300616;0.0022249;0.178143;0.199827;0;0.105305;18-24;male;;20477
0.00162645;0.00488549;0.435594;0.0296448;0.00221909;0.178284;0.199499;0;0.0917495;18-24;male;;20477
0.00162645;0.00488549;0.435594;0.0296448;0.00221909;0.178284;0.199499;0;0.0917495;18-24;male;;20509
0.00160129;0.00490826;0.430169;0.0299725;0.00226842;0.175315;0.200308;0;0.0926468;18-24;male;;20509
0.00160129;0.00490826;0.430169;0.0299725;0.00226842;0.175315;0.200308;0;0.0926468;18-24;male;;20577
0.00149324;0.0051061;0.42603;0.0329716;0.00245737;0.164971;0.204242;0;0.0990703;18-24;male;;20577
0.00149324;0.0051061;0.42603;0.0329716;0.00245737;0.164971;0.204242;0;0.0990703;18-24;male;;20645
0.00145713;0.00518432;0.42579;0.0341806;0.00252494;0.16169;0.205659;0;0.101605;18-24;male;;20646
0.00145713;0.00518432;0.42579;0.0341806;0.00252494;0.16169;0.205659;0;0.101605;18-24;male;;20708
0.0014153;0.00526739;0.425312;0.0353414;0.00262176;0.157409;0.207357;0;0.104837;18-24;male;;20709
0.0014153;0.00526739;0.425312;0.0353414;0.00262176;0.157409;0.207357;0;0.104837;18-24;male;;20776
0.00131266;0.00544799;0.425232;0.0376399;0.00291926;0.145868;0.211858;0;0.113807;18-24;male;;20776
0.00131266;0.00544799;0.425232;0.0376399;0.00291926;0.145868;0.211858;0;0.113807;18-24;male;;20844
0.00132477;0.0054411;0.42477;0.0376285;0.00287459;0.147536;0.2113;0;0.11288;18-24;male;;20844
0.00132477;0.0054411;0.42477;0.0376285;0.00287459;0.147536;0.2113;0;0.11288;18-24;male;;20877
0.00138867;0.00531334;0.424506;0.0358169;0.00270183;0.15423;0.208471;0;0.10729;18-24;male;;20885
0.00138867;0.00531334;0.424506;0.0358169;0.00270183;0.15423;0.208471;0;0.10729;18-24;male;;20944
0.00136192;0.00536777;0.424483;0.0367297;0.00276611;0.151607;0.209635;0;0.109579;18-24;male;;20944
0.00136192;0.00536777;0.424483;0.0367297;0.00276611;0.151607;0.209635;0;0.109579;18-24;male;;20977
0.00141548;0.00526354;0.424499;0.0352;0.00263162;0.157102;0.207336;0;0.105041;18-24;male;;20977
0.00141548;0.00526354;0.424499;0.0352;0.00263162;0.157102;0.207336;0;0.105041;18-24;male;;21044
0.00140836;0.00529015;0.42462;0.0357576;0.00263517;0.156773;0.207636;0;0.105613;18-24;male;;21045
0.00140836;0.00529015;0.42462;0.0357576;0.00263517;0.156773;0.207636;0;0.105613;18-24;male;;21076
0.00147751;0.00515818;0.424468;0.0338732;0.00248082;0.163866;0.20481;0;0.100366;18-24;male;;21086
0.00147751;0.00515818;0.424468;0.0338732;0.00248082;0.163866;0.20481;0;0.100366;18-24;male;;21144
0.00159547;0.00493171;0.424512;0.0303511;0.00227456;0.17461;0.200362;0;0.0924538;18-24;male;;21144
0.00159547;0.00493171;0.424512;0.0303511;0.00227456;0.17461;0.200362;0;0.0924538;18-24;male;;21177
0.00169033;0.00477676;0.424524;0.0281756;0.00212285;0.183591;0.19708;0;0.0869257;18-24;male;;21177
0.00169033;0.00477676;0.424524;0.0281756;0.00212285;0.183591;0.19708;0;0.0869257;18-24;male;;21245
0.00172877;0.00470287;0.42479;0.0272014;0.00207307;0.186763;0.195816;0;0.0850931;18-24;male;;21245
0.00172877;0.00470287;0.42479;0.0272014;0.00207307;0.186763;0.195816;0;0.0850931;18-24;male;;21277
0.00175826;0.00465396;0.424662;0.0266644;0.00203269;0.18954;0.19487;0;0.083958;18-24;male;;21285
0.00175826;0.00465396;0.424662;0.0266644;0.00203269;0.18954;0.19487;0;0.083958;18-24;male;;21344
0.00177772;0.00460921;0.424673;0.0260823;0.00201584;0.19083;0.194258;0;0.0833339;18-24;male;;21344
0.00177772;0.00460921;0.424673;0.0260823;0.00201584;0.19083;0.194258;0;0.0833339;18-24;male;;21377
0.00176838;0.0046214;0.424889;0.0263395;0.00202745;0.190004;0.19455;0;0.0841384;18-24;male;;21378
0.00176838;0.0046214;0.424889;0.0263395;0.00202745;0.190004;0.19455;0;0.0841384;18-24;male;;21445
0.00174475;0.00464584;0.425135;0.0267683;0.00206492;0.187636;0.195299;0;0.0857684;18-24;male;;21445
0.00174475;0.00464584;0.425135;0.0267683;0.00206492;0.187636;0.195299;0;0.0857684;18-24;male;;21477
0.00172209;0.00467245;0.425153;0.0271665;0.0021051;0.185282;0.19603;0;0.0872844;18-24;male;;21485
0.00172209;0.00467245;0.425153;0.0271665;0.0021051;0.185282;0.19603;0;0.0872844;18-24;male;;21544
0.00170462;0.0046931;0.425339;0.0275945;0.00213258;0.183635;0.196604;0;0.0888126;18-24;male;;21544
0.00170462;0.0046931;0.425339;0.0275945;0.00213258;0.183635;0.196604;0;0.0888126;18-24;male;;21577
0.00169552;0.00469613;0.425184;0.0277015;0.00215687;0.1826;0.196905;0;0.0896603;18-24;male;;21578
0.00169552;0.00469613;0.425184;0.0277015;0.00215687;0.1826;0.196905;0;0.0896603;18-24;male;;21644
0.00161801;0.00479645;0.425493;0.029041;0.0023009;0.174621;0.199558;0;0.0945816;18-24;male;;21644
0.00161801;0.00479645;0.425493;0.029041;0.0023009;0.174621;0.199558;0;0.0945816;18-24;male;;21677
0.00159801;0.0048282;0.425398;0.0297406;0.00233737;0.172995;0.200271;0;0.0965356;18-24;male;;21685
0.00159801;0.0048282;0.425398;0.0297406;0.00233737;0.172995;0.200271;0;0.0965356;18-24;male;;21710
0.00156666;0.0048789;0.425305;0.0305591;0.00239504;0.170076;0.201409;0;0.0989027;18-24;male;;21725
0.00156666;0.0048789;0.425305;0.0305591;0.00239504;0.170076;0.201409;0;0.0989027;18-24;male;;21776
0.00142723;0.00511746;0.425444;0.034328;0.0026929;0.15659;0.20685;0;0.11011;18-24;male;;21776
0.00142723;0.00511746;0.425444;0.034328;0.0026929;0.15659;0.20685;0;0.11011;18-24;male;;21844
0.00140406;0.00515176;0.42595;0.0348923;0.00277005;0.154097;0.20782;0;0.112425;18-24;male;;21844
0.00140406;0.00515176;0.42595;0.0348923;0.00277005;0.154097;0.20782;0;0.112425;18-24;male;;21877
0.00129868;0.00534613;0.426007;0.0387043;0.00305514;0.143867;0.212508;0;0.12445;18-24;male;;21885
0.00129868;0.00534613;0.426007;0.0387043;0.00305514;0.143867;0.212508;0;0.12445;18-24;male;;21944
0.00125315;0.00542812;0.425418;0.0402936;0.00321386;0.139184;0.214688;0;0.13029;18-24;male;;21944
0.00125315;0.00542812;0.425418;0.0402936;0.00321386;0.139184;0.214688;0;0.13029;18-24;male;;22012
0.00128768;0.00535173;0.42506;0.0390256;0.00312006;0.142652;0.213027;0;0.126435;18-24;male;;22013
0.00128768;0.00535173;0.42506;0.0390256;0.00312006;0.142652;0.213027;0;0.126435;18-24;male;;22045
0.00122602;0.00547341;0.424959;0.0411256;0.00332394;0.136156;0.216038;0;0.134025;18-24;male;;22053
0.00122602;0.00547341;0.424959;0.0411256;0.00332394;0.136156;0.216038;0;0.134025;18-24;male;;22112
0.00114863;0.00566789;0.425225;0.0440071;0.00360857;0.128166;0.220104;0;0.142228;18-24;male;;22112
0.00114863;0.00566789;0.425225;0.0440071;0.00360857;0.128166;0.220104;0;0.142228;18-24;male;;22144
0.000931054;0.00632303;0.425603;0.0558079;0.00465942;0.105753;0.233723;0;0.176999;18-24;male;;22144
0.000931054;0.00632303;0.425603;0.0558079;0.00465942;0.105753;0.233723;0;0.176999;18-24;male;;22212
0.000812293;0.00675883;0.425976;0.0643069;0.00557449;0.0929531;0.243022;0;0.20485;18-24;male;;22212
0.000812293;0.00675883;0.425976;0.0643069;0.00557449;0.0929531;0.243022;0;0.20485;18-24;male;;22277
0.000537207;0.00835857;0.426675;0.101922;0.00943967;0.063538;0.273505;0;0.316026;18-24;male;;22277
0.000537207;0.00835857;0.426675;0.101922;0.00943967;0.063538;0.273505;0;0.316026;18-24;male;;22345
0.000458078;0.00908895;0.426948;0.121509;0.0115589;0.0548449;0.286247;0;0.371714;18-24;male;;22345
0.000458078;0.00908895;0.426948;0.121509;0.0115589;0.0548449;0.286247;0;0.371714;18-24;male;;22412
0.000501271;0.00869338;0.426297;0.10912;0.0102736;0.0594934;0.278974;0;0.335236;18-24;male;;22412
0.000501271;0.00869338;0.426297;0.10912;0.0102736;0.0594934;0.278974;0;0.335236;18-24;male;;22445
0.000608505;0.00788784;0.426234;0.0875181;0.00801815;0.0710756;0.263945;0;0.270559;18-24;male;;22453
0.000608505;0.00788784;0.426234;0.0875181;0.00801815;0.0710756;0.263945;0;0.270559;18-24;male;;22512
0.000785108;0.00693427;0.426023;0.0653355;0.0057866;0.0897623;0.245412;0;0.204327;18-24;male;;22512
0.000785108;0.00693427;0.426023;0.0653355;0.0057866;0.0897623;0.245412;0;0.204327;18-24;male;;22546
0.000795784;0.00689685;0.425942;0.0642238;0.00568523;0.090878;0.244459;0;0.200322;18-24;male;;22553

;7;7;22573479425950.000795784;0.00689685;0.425942;0.0642238;0.00568523;0.090878;0.244459;0;0.200322;18-24;male;;22578
0.000927328;0.00639654;0.425952;0.0541511;0.00466236;0.104672;0.234001;0;0.16912;18-24;male;;22593
0.000927328;0.00639654;0.425952;0.0541511;0.00466236;0.104672;0.234001;0;0.16912;18-24;male;;22644
0.00125791;0.00548634;0.425823;0.038379;0.00315703;0.138617;0.214468;0;0.121227;18-24;male;;22644
0.00125791;0.00548634;0.425823;0.038379;0.00315703;0.138617;0.214468;0;0.121227;18-24;male;;22712
0.0014234;0.00515659;0.425778;0.0333967;0.00268862;0.155392;0.20702;0;0.105812;18-24;male;;22712
0.0014234;0.00515659;0.425778;0.0333967;0.00268862;0.155392;0.20702;0;0.105812;18-24;male;;22745
0.00157601;0.00489751;0.42568;0.0297847;0.0023527;0.170754;0.201075;0;0.0945039;18-24;male;;22753
0.00157601;0.00489751;0.42568;0.0297847;0.0023527;0.170754;0.201075;0;0.0945039;18-24;male;;22817
0.00168473;0.00474504;0.425594;0.0277948;0.00214937;0.181916;0.197273;0;0.0878506;18-24;male;;22817
0.00168473;0.00474504;0.425594;0.0277948;0.00214937;0.181916;0.197273;0;0.0878506;18-24;male;;22847
0.00173368;0.00468632;0.425616;0.0270645;0.00206315;0.187147;0.195663;0;0.0850511;18-24;male;;22858
0.00173368;0.00468632;0.425616;0.0270645;0.00206315;0.187147;0.195663;0;0.0850511;18-24;male;;22913
0.00175442;0.00466841;0.425666;0.0267912;0.00202755;0.189401;0.194998;0;0.083816;18-24;male;;22913
0.00175442;0.00466841;0.425666;0.0267912;0.00202755;0.189401;0.194998;0;0.083816;18-24;male;;22945
0.00175125;0.00468621;0.425622;0.0271714;0.00201919;0.189806;0.195099;0;0.0839478;18-24;male;;22946
0.00175125;0.00468621;0.425622;0.0271714;0.00201919;0.189806;0.195099;0;0.0839478;18-24;male;;23014
0.0017224;0.00473328;0.425598;0.027707;0.00206006;0.186942;0.196029;0;0.0853863;18-24;male;;23014
0.0017224;0.00473328;0.425598;0.027707;0.00206006;0.186942;0.196029;0;0.0853863;18-24;male;;23045
0.00171786;0.00474791;0.425806;0.0279417;0.00206007;0.186796;0.196178;0;0.0855603;18-24;male;;23055
0.00171786;0.00474791;0.425806;0.0279417;0.00206007;0.186796;0.196178;0;0.0855603;18-24;male;;23114
0.00168889;0.00478254;0.438789;0.0282574;0.00211342;0.183443;0.197141;0;0.08728;18-24;male;;23114
0.00168889;0.00478254;0.438789;0.0282574;0.00211342;0.183443;0.197141;0;0.08728;18-24;male;;23145
0.00169403;0.00477561;0.452201;0.0281492;0.0021051;0.18397;0.196977;0;0.0869468;18-24;male;;23145
0.00169403;0.00477561;0.452201;0.0281492;0.0021051;0.18397;0.196977;0;0.0869468;18-24;male;;23213
0.00164527;0.00484699;0.793589;0.028981;0.00219078;0.178965;0.198672;0;0.125807;18-24;male;;23214
0.00164527;0.00484699;0.793589;0.028981;0.00219078;0.178965;0.198672;0;0.125807;18-24;male;;23246
0.00162755;0.00488986;1.27564;0.0296058;0.00221373;0.177868;0.199364;0;0.17672;18-24;male;;23254
0.00162755;0.00488986;1.27564;0.0296058;0.00221373;0.177868;0.199364;0;0.17672;18-24;male;;23313
0.00165648;0.0048438;5.71201;0.0289173;0.00216862;0.18063;0.198384;-5.37804;0.516454;18-24;male;;23313
0.00165648;0.0048438;5.71201;0.0289173;0.00216862;0.18063;0.198384;-5.37804;0.516454;18-24;male;;23346
0.00164796;0.00485234;3.13568;0.0288264;0.00219903;0.179574;0.198801;-0.85199;0.334104;18-24;male;;23346
0.00164796;0.00485234;3.13568;0.0288264;0.00219903;0.179574;0.198801;-0.85199;0.334104;18-24;male;;23412
0.00170096;0.00479946;4.52961;0.0278417;0.00215345;0.185921;0.197437;-4.22414;0.413946;18-24;male;;23413
0.00170096;0.00479946;4.52961;0.0278417;0.00215345;0.185921;0.197437;-4.22414;0.413946;18-24;male;;23449
0.00171162;0.00479316;1.51368;0.0275354;0.00216685;0.187342;0.197331;0;0.196298;18-24;male;;23453
0.00171162;0.00479316;1.51368;0.0275354;0.00216685;0.187342;0.197331;0;0.196298;18-24;male;;23477
0.00172981;0.00475746;0.623444;0.026922;0.00215874;0.188776;0.196803;0;0.108585;18-24;male;;23493
0.00172981;0.00475746;0.623444;0.026922;0.00215874;0.188776;0.196803;0;0.108585;18-24;male;;23544
0.00173096;0.00474307;0.480422;0.0268964;0.00213702;0.1885;0.19657;0;0.0903885;18-24;male;;23544
0.00173096;0.00474307;0.480422;0.0268964;0.00213702;0.1885;0.19657;0;0.0903885;18-24;male;;23612
0.00170712;0.00476454;0.449139;0.0274584;0.00214259;0.185943;0.197098;0;0.0897334;18-24;male;;23613
0.00170712;0.00476454;0.449139;0.0274584;0.00214259;0.185943;0.197098;0;0.0897334;18-24;male;;23680
0.00163581;0.00487049;0.450278;0.0287877;0.00227304;0.178926;0.199595;0;0.0946603;18-24;male;;23680
0.00163581;0.00487049;0.450278;0.0287877;0.00227304;0.178926;0.199595;0;0.0946603;18-24;male;;23712
0.00151746;0.00505541;0.482216;0.0314868;0.00247449;0.166823;0.20374;0;0.101106;18-24;male;;23722
0.00151746;0.00505541;0.482216;0.0314868;0.00247449;0.166823;0.20374;0;0.101106;18-24;male;;23780
0.00122275;0.00562943;0.699429;0.0397958;0.00329068;0.136393;0.216756;0;0.128388;18-24;male;;23780
0.00122275;0.00562943;0.699429;0.0397958;0.00329068;0.136393;0.216756;0;0.128388;18-24;male;;23815
0.000873668;0.00668394;1.23538;0.0583857;0.00508297;0.100377;0.238756;0;0.18714;18-24;male;;23815
0.000873668;0.00668394;1.23538;0.0583857;0.00508297;0.100377;0.238756;0;0.18714;18-24;male;;23845
0.000761645;0.00717513;0.989828;0.0678993;0.00614791;0.0886442;0.248615;0;0.222107;18-24;male;;23846
0.000761645;0.00717513;0.989828;0.0678993;0.00614791;0.0886442;0.248615;0;0.222107;18-24;male;;23912
0.000439997;0.00946225;0.789159;0.126922;0.0122866;0.0534838;0.290565;0;0.397603;18-24;male;;23913
0.000439997;0.00946225;0.789159;0.126922;0.0122866;0.0534838;0.290565;0;0.397603;18-24;male;;23980
0.000262342;0.0122916;0.648742;0.227781;0.0238931;0.0332687;0.3369;0;0.700469;18-24;male;;23980
0.000262342;0.0122916;0.648742;0.227781;0.0238931;0.0332687;0.3369;0;0.700469;18-24;male;;24015
0.000199716;0.0141744;0.640412;0.308849;0.0348263;0.0260302;0.365154;0;0.985883;18-24;male;;24021
0.000199716;0.0141744;0.640412;0.308849;0.0348263;0.0260302;0.365154;0;0.985883;18-24;male;;24046
0.000212701;0.0138418;0.602525;0.281378;0.0345738;0.027832;0.360929;0;1.02869;18-24;male;;24061
0.000212701;0.0138418;0.602525;0.281378;0.0345738;0.027832;0.360929;0;1.02869;18-24;male;;24113
0.000345365;0.010804;0.567042;0.160005;0.0191749;0.0435712;0.314969;0;0.632374;18-24;male;;24113
0.000345365;0.010804;0.567042;0.160005;0.0191749;0.0435712;0.314969;0;0.632374;18-24;male;;24180
0.000391531;0.0102086;0.89937;0.135634;0.0175957;0.0493515;0.305813;0;0.616531;18-24;male;;24180
0.000391531;0.0102086;0.89937;0.135634;0.0175957;0.0493515;0.305813;0;0.616531;18-24;male;;24214
0.00072511;0.00734437;0.508565;0.067955;0.00746001;0.0858997;0.254677;0;0.27948;18-24;male;;24221
0.00072511;0.00734437;0.508565;0.067955;0.00746001;0.0858997;0.254677;0;0.27948;18-24;male;;24246
0.00109533;0.0058398;0.443694;0.0429716;0.00409536;0.124231;0.224759;0;0.157481;18-24;male;;24261
0.00109533;0.0058398;0.443694;0.0429716;0.00409536;0.124231;0.224759;0;0.157481;18-24;male;;24312
0.00122655;0.00543737;0.431168;0.0380384;0.00339386;0.137206;0.216679;0;0.129163;18-24;male;;24313
0.00122655;0.00543737;0.431168;0.0380384;0.00339386;0.137206;0.216679;0;0.129163;18-24;male;;24380
0.001373;0.00511617;0.428509;0.0335234;0.00289482;0.151767;0.209484;0;0.111177;18-24;male;;24381
0.001373;0.00511617;0.428509;0.0335234;0.00289482;0.151767;0.209484;0;0.111177;18-24;male;;24414
0.00147867;0.00492767;0.427642;0.0308442;0.00261684;0.162178;0.20497;0;0.101489;18-24;male;;24421
0.00147867;0.00492767;0.427642;0.0308442;0.00261684;0.162178;0.20497;0;0.101489;18-24;male;;24446
0.00155965;0.0047943;0.42712;0.0290138;0.00244015;0.170105;0.201805;0;0.0952149;18-24;male;;24461
0.00155965;0.0047943;0.42712;0.0290138;0.00244015;0.170105;0.201805;0;0.0952149;18-24;male;;24512
0.00157875;0.00477214;0.426472;0.0286901;0.00239396;0.171749;0.201008;0;0.0931765;18-24;male;;24512
0.00157875;0.00477214;0.426472;0.0286901;0.00239396;0.171749;0.201008;0;0.0931765;18-24;male;;24580
0.00153598;0.0048499;0.426573;0.0296494;0.00247918;0.167331;0.202574;0;0.0958524;18-24;male;;24580
0.00153598;0.0048499;0.426573;0.0296494;0.00247918;0.167331;0.202574;0;0.0958524;18-24;male;;24612
0.00147106;0.00497482;0.426736;0.031198;0.00261628;0.160641;0.205096;0;0.100526;18-24;male;;24621
0.00147106;0.00497482;0.426736;0.031198;0.00261628;0.160641;0.205096;0;0.100526;18-24;male;;24680
0.00147472;0.00499201;0.426937;0.031337;0.00258257;0.161051;0.204922;0;0.100116;18-24;male;;24680
0.00147472;0.00499201;0.426937;0.031337;0.00258257;0.161051;0.204922;0;0.100116;18-24;male;;24713
0.00143328;0.00506397;0.427518;0.0324165;0.00267387;0.156994;0.2066;0;0.103303;18-24;male;;24721
0.00143328;0.00506397;0.427518;0.0324165;0.00267387;0.156994;0.2066;0;0.103303;18-24;male;;24781
0.00143631;0.00506235;0.428045;0.032454;0.00265681;0.157462;0.20648;0;0.103073;18-24;male;;24781
0.00143631;0.00506235;0.428045;0.032454;0.00265681;0.157462;0.20648;0;0.103073;18-24;male;;24814
0.00163951;0.0047299;0.427595;0.0278712;0.00224567;0.177716;0.198815;0;0.0892137;18-24;male;;24821
0.00163951;0.0047299;0.427595;0.0278712;0.00224567;0.177716;0.198815;0;0.0892137;18-24;male;;24880
0.0017016;0.00463461;0.426952;0.0268198;0.00213847;0.18433;0.196717;0;0.0856819;18-24;male;;24880
0.0017016;0.00463461;0.426952;0.0268198;0.00213847;0.18433;0.196717;0;0.0856819;18-24;male;;24913
0.00172621;0.00459244;0.42678;0.0263261;0.00210203;0.186771;0.195909;0;0.0843424;18-24;male;;24913
0.00172621;0.00459244;0.42678;0.0263261;0.00210203;0.186771;0.195909;0;0.0843424;18-24;male;;24980
0.00179249;0.00448823;0.426646;0.025239;0.00200391;0.193759;0.193808;0;0.0810264;18-24;male;;24981
0.00179249;0.00448823;0.426646;0.025239;0.00200391;0.193759;0.193808;0;0.0810264;18-24;male;;25012
0.0018042;0.00446907;0.426475;0.0250486;0.00198824;0.19498;0.193448;0;0.080519;18-24;male;;25021
0.0018042;0.00446907;0.426475;0.0250486;0.00198824;0.19498;0.193448;0;0.080519;18-24;male;;25081
0.0018181;0.00445043;0.426144;0.0248361;0.00197276;0.196255;0.193025;0;0.0801186;18-24;male;;25081
0.0018181;0.00445043;0.426144;0.0248361;0.00197276;0.196255;0.193025;0;0.0801186;18-24;male;;25148
0.00182165;0.00446566;0.42564;0.0249256;0.00196651;0.196526;0.192926;0;0.0801686;18-24;male;;25149
0.00182165;0.00446566;0.42564;0.0249256;0.00196651;0.196526;0.192926;0;0.0801686;18-24;male;;25181
0.00182605;0.00446177;0.425952;0.0248811;0.00196082;0.196911;0.192811;0;0.0801872;18-24;male;;25189
0.00182605;0.00446177;0.425952;0.0248811;0.00196082;0.196911;0.192811;0;0.0801872;18-24;male;;25248
0.00182716;0.00445727;0.426203;0.024849;0.00195949;0.196949;0.192773;0;0.0802119;18-24;male;;25248
0.00182716;0.00445727;0.426203;0.024849;0.00195949;0.196949;0.192773;0;0.0802119;18-24;male;;25281
0.00182715;0.00446536;0.426813;0.024834;0.00196542;0.196727;0.192801;0;0.0803638;18-24;male;;25282
0.00182715;0.00446536;0.426813;0.024834;0.00196542;0.196727;0.192801;0;0.0803638;18-24;male;;25348
0.00182674;0.00447221;0.428832;0.0248301;0.00197035;0.196535;0.192839;0;0.0804945;18-24;male;;25348
0.00182674;0.00447221;0.428832;0.0248301;0.00197035;0.196535;0.192839;0;0.0804945;18-24;male;;25380
0.00182193;0.00447093;0.430894;0.0249706;0.00197793;0.196499;0.193001;0;0.0808121;18-24;male;;25389
0.00182193;0.00447093;0.430894;0.0249706;0.00197793;0.196499;0.193001;0;0.0808121;18-24;male;;25449
0.00181569;0.00447188;0.450757;0.0249678;0.0019945;0.195983;0.193227;0;0.0835009;18-24;male;;25449
0.00181569;0.00447188;0.450757;0.0249678;0.0019945;0.195983;0.193227;0;0.0835009;18-24;male;;25482
0.00180515;0.0044848;0.45884;0.0249636;0.00202195;0.194987;0.193703;0;0.0847265;18-24;male;;25490
0.00180515;0.0044848;0.45884;0.0249636;0.00202195;0.194987;0.193703;0;0.0847265;18-24;male;;25549
0.00179105;0.00449397;0.698786;0.025043;0.00206966;0.194145;0.194347;0;0.118063;18-24;male;;25549
0.00179105;0.00449397;0.698786;0.025043;0.00206966;0.194145;0.194347;0;0.118063;18-24;male;;25581

;8;3;25581479425950.00178888;0.0044814;0.820738;0.0250204;0.00207841;0.194287;0.194448;0;0.133025;18-24;male;;25581
0.00178888;0.0044814;0.820738;0.0250204;0.00207841;0.194287;0.194448;0;0.133025;18-24;male;;25649
0.00178871;0.00444047;1.19951;0.024841;0.00208071;0.19435;0.19436;0;0.1739;18-24;male;;25649
0.00178871;0.00444047;1.19951;0.024841;0.00208071;0.19435;0.19436;0;0.1739;18-24;male;;25681
0.00178689;0.00438652;1.37465;0.0248045;0.00209827;0.195592;0.194498;0;0.19226;18-24;male;;25690
0.00178689;0.00438652;1.37465;0.0248045;0.00209827;0.195592;0.194498;0;0.19226;18-24;male;;25749
0.00179706;0.00437239;0.923912;0.0246745;0.00206749;0.196173;0.19403;0;0.140779;18-24;male;;25749
